% time	cellId	IMSI	RNTI	rsrp	sinr
4.09021	1	1	1	6.60185e-17	1043.84
4.09221	1	1	1	6.60185e-17	1043.84
4.09221	1	1	1	6.60185e-17	1043.84
4.09421	1	1	1	6.60185e-17	1043.84
4.09421	1	1	1	6.60185e-17	1043.84
4.09621	1	1	1	6.60185e-17	1043.84
4.09621	1	1	1	6.60185e-17	1043.84
4.09821	1	1	1	6.60185e-17	1043.84
4.09821	1	1	1	6.60185e-17	1043.84
4.10021	1	1	1	6.60185e-17	1043.84
4.10021	1	1	1	6.60185e-17	1043.84
4.10221	1	1	1	6.60185e-17	1043.84
4.10221	1	1	1	6.60185e-17	1043.84
4.10421	1	1	1	6.60185e-17	1043.84
4.10421	1	1	1	6.60185e-17	1043.84
4.10621	1	1	1	6.60185e-17	1043.84
4.10621	1	1	1	6.60185e-17	1043.84
4.10821	1	1	1	6.60185e-17	1043.84
4.10821	1	1	1	6.60185e-17	1043.84
4.11021	1	1	1	6.60185e-17	1043.84
4.11021	1	1	1	6.60185e-17	1043.84
4.11221	1	1	1	6.60185e-17	1043.84
4.11221	1	1	1	6.60185e-17	1043.84
4.11421	1	1	1	6.60185e-17	1043.84
4.11421	1	1	1	6.60185e-17	1043.84
4.11621	1	1	1	6.60185e-17	1043.84
4.11621	1	1	1	6.60185e-17	1043.84
4.11821	1	1	1	6.60185e-17	1043.84
4.11821	1	1	1	6.60185e-17	1043.84
4.12021	1	1	1	6.60185e-17	1043.84
4.12021	1	1	1	6.60185e-17	1043.84
4.12221	1	1	1	6.60185e-17	1043.84
4.12221	1	1	1	6.60185e-17	1043.84
4.12421	1	1	1	6.60185e-17	1043.84
4.12421	1	1	1	6.60185e-17	1043.84
4.12621	1	1	1	6.60185e-17	1043.84
4.12621	1	1	1	6.60185e-17	1043.84
4.12821	1	1	1	6.60185e-17	1043.84
4.12821	1	1	1	6.60185e-17	1043.84
4.13021	1	1	1	6.60185e-17	1043.84
4.13021	1	1	1	6.60185e-17	1043.84
4.13221	1	1	1	6.60185e-17	1043.84
4.13221	1	1	1	6.60185e-17	1043.84
4.13421	1	1	1	6.60185e-17	1043.84
4.13421	1	1	1	6.60185e-17	1043.84
4.13621	1	1	1	6.60185e-17	1043.84
4.13621	1	1	1	6.60185e-17	1043.84
4.13821	1	1	1	6.60185e-17	1043.84
4.13821	1	1	1	6.60185e-17	1043.84
4.14021	1	1	1	6.60185e-17	1043.84
4.14021	1	1	1	6.60185e-17	1043.84
4.14221	1	1	1	6.60185e-17	1043.84
4.14221	1	1	1	6.60185e-17	1043.84
4.14421	1	1	1	6.60185e-17	1043.84
4.14421	1	1	1	6.60185e-17	1043.84
4.14621	1	1	1	6.60185e-17	1043.84
4.14621	1	1	1	6.60185e-17	1043.84
4.14821	1	1	1	6.60185e-17	1043.84
4.14821	1	1	1	6.60185e-17	1043.84
4.15021	1	1	1	6.60185e-17	1043.84
4.15021	1	1	1	6.60185e-17	1043.84
4.15221	1	1	1	6.60185e-17	1043.84
4.15221	1	1	1	6.60185e-17	1043.84
4.15421	1	1	1	6.60185e-17	1043.84
4.15421	1	1	1	6.60185e-17	1043.84
4.15621	1	1	1	6.60185e-17	1043.84
4.15621	1	1	1	6.60185e-17	1043.84
4.15821	1	1	1	6.60185e-17	1043.84
4.15821	1	1	1	6.60185e-17	1043.84
4.16021	1	1	1	6.60185e-17	1043.84
4.16021	1	1	1	6.60185e-17	1043.84
4.16221	1	1	1	6.60185e-17	1043.84
4.16221	1	1	1	6.60185e-17	1043.84
4.16421	1	1	1	6.60185e-17	1043.84
4.16421	1	1	1	6.60185e-17	1043.84
4.16621	1	1	1	6.60185e-17	1043.84
4.16621	1	1	1	6.60185e-17	1043.84
4.16821	1	1	1	6.60185e-17	1043.84
4.16821	1	1	1	6.60185e-17	1043.84
4.17021	1	1	1	6.60185e-17	1043.84
4.17021	1	1	1	6.60185e-17	1043.84
4.17221	1	1	1	6.60185e-17	1043.84
4.17221	1	1	1	6.60185e-17	1043.84
4.17421	1	1	1	6.60185e-17	1043.84
4.17421	1	1	1	6.60185e-17	1043.84
4.17621	1	1	1	6.60185e-17	1043.84
4.17621	1	1	1	6.60185e-17	1043.84
4.17821	1	1	1	6.60185e-17	1043.84
4.17821	1	1	1	6.60185e-17	1043.84
4.18021	1	1	1	6.60185e-17	1043.84
4.18021	1	1	1	6.60185e-17	1043.84
4.18221	1	1	1	6.60185e-17	1043.84
4.18221	1	1	1	6.60185e-17	1043.84
4.18421	1	1	1	6.60185e-17	1043.84
4.18421	1	1	1	6.60185e-17	1043.84
4.18621	1	1	1	6.60185e-17	1043.84
4.18621	1	1	1	6.60185e-17	1043.84
4.18821	1	1	1	6.60185e-17	1043.84
4.18821	1	1	1	6.60185e-17	1043.84
4.19021	1	1	1	6.60185e-17	1043.84
4.19021	1	1	1	6.60185e-17	1043.84
4.19221	1	1	1	6.60185e-17	1043.84
4.19221	1	1	1	6.60185e-17	1043.84
4.19421	1	1	1	6.60185e-17	1043.84
4.19421	1	1	1	6.60185e-17	1043.84
4.19621	1	1	1	6.60185e-17	1043.84
4.19621	1	1	1	6.60185e-17	1043.84
4.19821	1	1	1	6.60185e-17	1043.84
4.19821	1	1	1	6.60185e-17	1043.84
4.20021	1	1	1	6.60185e-17	1043.84
4.20021	1	1	1	6.60185e-17	1043.84
4.20221	1	1	1	6.60185e-17	1043.84
4.20221	1	1	1	6.60185e-17	1043.84
4.20421	1	1	1	6.60185e-17	1043.84
4.20421	1	1	1	6.60185e-17	1043.84
4.20621	1	1	1	6.60185e-17	1043.84
4.20621	1	1	1	6.60185e-17	1043.84
4.20821	1	1	1	6.60185e-17	1043.84
4.20821	1	1	1	6.60185e-17	1043.84
4.21021	1	1	1	6.60185e-17	1043.84
4.21021	1	1	1	6.60185e-17	1043.84
4.21221	1	1	1	6.60185e-17	1043.84
4.21221	1	1	1	6.60185e-17	1043.84
4.21421	1	1	1	6.60185e-17	1043.84
4.21421	1	1	1	6.60185e-17	1043.84
4.21621	1	1	1	6.60185e-17	1043.84
4.21621	1	1	1	6.60185e-17	1043.84
4.21821	1	1	1	6.60185e-17	1043.84
4.21821	1	1	1	6.60185e-17	1043.84
4.22021	1	1	1	6.60185e-17	1043.84
4.22021	1	1	1	6.60185e-17	1043.84
4.22221	1	1	1	6.60185e-17	1043.84
4.22221	1	1	1	6.60185e-17	1043.84
4.22421	1	1	1	6.60185e-17	1043.84
4.22421	1	1	1	6.60185e-17	1043.84
4.22621	1	1	1	6.60185e-17	1043.84
4.22621	1	1	1	6.60185e-17	1043.84
4.22821	1	1	1	6.60185e-17	1043.84
4.22821	1	1	1	6.60185e-17	1043.84
4.23021	1	1	1	6.60185e-17	1043.84
4.23021	1	1	1	6.60185e-17	1043.84
4.23221	1	1	1	6.60185e-17	1043.84
4.23221	1	1	1	6.60185e-17	1043.84
4.23421	1	1	1	6.60185e-17	1043.84
4.23421	1	1	1	6.60185e-17	1043.84
4.23621	1	1	1	6.60185e-17	1043.84
4.23621	1	1	1	6.60185e-17	1043.84
4.23821	1	1	1	6.60185e-17	1043.84
4.23821	1	1	1	6.60185e-17	1043.84
4.24021	1	1	1	6.60185e-17	1043.84
4.24021	1	1	1	6.60185e-17	1043.84
4.24221	1	1	1	6.60185e-17	1043.84
4.24221	1	1	1	6.60185e-17	1043.84
4.24421	1	1	1	6.60185e-17	1043.84
4.24421	1	1	1	6.60185e-17	1043.84
4.24621	1	1	1	6.60185e-17	1043.84
4.24621	1	1	1	6.60185e-17	1043.84
4.24821	1	1	1	6.60185e-17	1043.84
4.24821	1	1	1	6.60185e-17	1043.84
4.25021	1	1	1	6.60185e-17	1043.84
4.25021	1	1	1	6.60185e-17	1043.84
4.25221	1	1	1	6.60185e-17	1043.84
4.25221	1	1	1	6.60185e-17	1043.84
4.25421	1	1	1	6.60185e-17	1043.84
4.25421	1	1	1	6.60185e-17	1043.84
4.25621	1	1	1	6.60185e-17	1043.84
4.25621	1	1	1	6.60185e-17	1043.84
4.25821	1	1	1	6.60185e-17	1043.84
4.25821	1	1	1	6.60185e-17	1043.84
4.26021	1	1	1	6.60185e-17	1043.84
4.26021	1	1	1	6.60185e-17	1043.84
4.26221	1	1	1	6.60185e-17	1043.84
4.26221	1	1	1	6.60185e-17	1043.84
4.26421	1	1	1	6.60185e-17	1043.84
4.26421	1	1	1	6.60185e-17	1043.84
4.26621	1	1	1	6.60185e-17	1043.84
4.26621	1	1	1	6.60185e-17	1043.84
4.26821	1	1	1	6.60185e-17	1043.84
4.26821	1	1	1	6.60185e-17	1043.84
4.27021	1	1	1	6.60185e-17	1043.84
4.27021	1	1	1	6.60185e-17	1043.84
4.27221	1	1	1	6.60185e-17	1043.84
4.27221	1	1	1	6.60185e-17	1043.84
4.27421	1	1	1	6.60185e-17	1043.84
4.27421	1	1	1	6.60185e-17	1043.84
4.27621	1	1	1	6.60185e-17	1043.84
4.27621	1	1	1	6.60185e-17	1043.84
4.27821	1	1	1	6.60185e-17	1043.84
4.27821	1	1	1	6.60185e-17	1043.84
4.28021	1	1	1	6.60185e-17	1043.84
4.28021	1	1	1	6.60185e-17	1043.84
4.28221	1	1	1	6.60185e-17	1043.84
4.28221	1	1	1	6.60185e-17	1043.84
4.28421	1	1	1	6.60185e-17	1043.84
4.28421	1	1	1	6.60185e-17	1043.84
4.28621	1	1	1	6.60185e-17	1043.84
4.28621	1	1	1	6.60185e-17	1043.84
4.28821	1	1	1	6.60185e-17	1043.84
4.28821	1	1	1	6.60185e-17	1043.84
4.29021	1	1	1	6.60185e-17	1043.84
4.29021	1	1	1	6.60185e-17	1043.84
4.29221	1	1	1	6.60185e-17	1043.84
4.29221	1	1	1	6.60185e-17	1043.84
4.29421	1	1	1	6.60185e-17	1043.84
4.29421	1	1	1	6.60185e-17	1043.84
4.29621	1	1	1	6.60185e-17	1043.84
4.29621	1	1	1	6.60185e-17	1043.84
4.29821	1	1	1	6.60185e-17	1043.84
4.29821	1	1	1	6.60185e-17	1043.84
4.30021	1	1	1	6.60185e-17	1043.84
4.30021	1	1	1	6.60185e-17	1043.84
4.30221	1	1	1	6.60185e-17	1043.84
4.30221	1	1	1	6.60185e-17	1043.84
4.30421	1	1	1	6.60185e-17	1043.84
4.30421	1	1	1	6.60185e-17	1043.84
4.30621	1	1	1	6.60185e-17	1043.84
4.30621	1	1	1	6.60185e-17	1043.84
4.30821	1	1	1	6.60185e-17	1043.84
4.30821	1	1	1	6.60185e-17	1043.84
4.31021	1	1	1	6.60185e-17	1043.84
4.31021	1	1	1	6.60185e-17	1043.84
4.31221	1	1	1	6.60185e-17	1043.84
4.31221	1	1	1	6.60185e-17	1043.84
4.31421	1	1	1	6.60185e-17	1043.84
4.31421	1	1	1	6.60185e-17	1043.84
4.31621	1	1	1	6.60185e-17	1043.84
4.31621	1	1	1	6.60185e-17	1043.84
4.31821	1	1	1	6.60185e-17	1043.84
4.31821	1	1	1	6.60185e-17	1043.84
4.32021	1	1	1	6.60185e-17	1043.84
4.32021	1	1	1	6.60185e-17	1043.84
4.32221	1	1	1	6.60185e-17	1043.84
4.32221	1	1	1	6.60185e-17	1043.84
4.32421	1	1	1	6.60185e-17	1043.84
4.32421	1	1	1	6.60185e-17	1043.84
4.32621	1	1	1	6.60185e-17	1043.84
4.32621	1	1	1	6.60185e-17	1043.84
4.32821	1	1	1	6.60185e-17	1043.84
4.32821	1	1	1	6.60185e-17	1043.84
4.33021	1	1	1	6.60185e-17	1043.84
4.33021	1	1	1	6.60185e-17	1043.84
4.33221	1	1	1	6.60185e-17	1043.84
4.33221	1	1	1	6.60185e-17	1043.84
4.33421	1	1	1	6.60185e-17	1043.84
4.33421	1	1	1	6.60185e-17	1043.84
4.33621	1	1	1	6.60185e-17	1043.84
4.33621	1	1	1	6.60185e-17	1043.84
4.33821	1	1	1	6.60185e-17	1043.84
4.33821	1	1	1	6.60185e-17	1043.84
4.34021	1	1	1	6.60185e-17	1043.84
4.34021	1	1	1	6.60185e-17	1043.84
4.34221	1	1	1	6.60185e-17	1043.84
4.34221	1	1	1	6.60185e-17	1043.84
4.34421	1	1	1	6.60185e-17	1043.84
4.34421	1	1	1	6.60185e-17	1043.84
4.34621	1	1	1	6.60185e-17	1043.84
4.34621	1	1	1	6.60185e-17	1043.84
4.34821	1	1	1	6.60185e-17	1043.84
4.34821	1	1	1	6.60185e-17	1043.84
4.35021	1	1	1	6.60185e-17	1043.84
4.35021	1	1	1	6.60185e-17	1043.84
4.35221	1	1	1	6.60185e-17	1043.84
4.35221	1	1	1	6.60185e-17	1043.84
4.35421	1	1	1	6.60185e-17	1043.84
4.35421	1	1	1	6.60185e-17	1043.84
4.35621	1	1	1	6.60185e-17	1043.84
4.35621	1	1	1	6.60185e-17	1043.84
4.35821	1	1	1	6.60185e-17	1043.84
4.35821	1	1	1	6.60185e-17	1043.84
4.36021	1	1	1	6.60185e-17	1043.84
4.36021	1	1	1	6.60185e-17	1043.84
4.36221	1	1	1	6.60185e-17	1043.84
4.36221	1	1	1	6.60185e-17	1043.84
4.36421	1	1	1	6.60185e-17	1043.84
4.36421	1	1	1	6.60185e-17	1043.84
4.36621	1	1	1	6.60185e-17	1043.84
4.36621	1	1	1	6.60185e-17	1043.84
4.36821	1	1	1	6.60185e-17	1043.84
4.36821	1	1	1	6.60185e-17	1043.84
4.37021	1	1	1	6.60185e-17	1043.84
4.37021	1	1	1	6.60185e-17	1043.84
4.37221	1	1	1	6.60185e-17	1043.84
4.37221	1	1	1	6.60185e-17	1043.84
4.37421	1	1	1	6.60185e-17	1043.84
4.37421	1	1	1	6.60185e-17	1043.84
4.37621	1	1	1	6.60185e-17	1043.84
4.37621	1	1	1	6.60185e-17	1043.84
4.37821	1	1	1	6.60185e-17	1043.84
4.37821	1	1	1	6.60185e-17	1043.84
4.38021	1	1	1	6.60185e-17	1043.84
4.38021	1	1	1	6.60185e-17	1043.84
4.38221	1	1	1	6.60185e-17	1043.84
4.38221	1	1	1	6.60185e-17	1043.84
4.38421	1	1	1	6.60185e-17	1043.84
4.38421	1	1	1	6.60185e-17	1043.84
4.38621	1	1	1	6.60185e-17	1043.84
4.38621	1	1	1	6.60185e-17	1043.84
4.38821	1	1	1	6.60185e-17	1043.84
4.38821	1	1	1	6.60185e-17	1043.84
4.39021	1	1	1	6.60185e-17	1043.84
4.39021	1	1	1	6.60185e-17	1043.84
4.39221	1	1	1	6.60185e-17	1043.84
4.39221	1	1	1	6.60185e-17	1043.84
4.39421	1	1	1	6.60185e-17	1043.84
4.39421	1	1	1	6.60185e-17	1043.84
4.39621	1	1	1	6.60185e-17	1043.84
4.39621	1	1	1	6.60185e-17	1043.84
4.39821	1	1	1	6.60185e-17	1043.84
4.39821	1	1	1	6.60185e-17	1043.84
4.40021	1	1	1	6.60185e-17	1043.84
4.40021	1	1	1	6.60185e-17	1043.84
4.40221	1	1	1	6.60185e-17	1043.84
4.40221	1	1	1	6.60185e-17	1043.84
4.40421	1	1	1	6.60185e-17	1043.84
4.40421	1	1	1	6.60185e-17	1043.84
4.40621	1	1	1	6.60185e-17	1043.84
4.40621	1	1	1	6.60185e-17	1043.84
4.40821	1	1	1	6.60185e-17	1043.84
4.40821	1	1	1	6.60185e-17	1043.84
4.41021	1	1	1	6.60185e-17	1043.84
4.41021	1	1	1	6.60185e-17	1043.84
4.41221	1	1	1	6.60185e-17	1043.84
4.41221	1	1	1	6.60185e-17	1043.84
4.41421	1	1	1	6.60185e-17	1043.84
4.41421	1	1	1	6.60185e-17	1043.84
4.41621	1	1	1	6.60185e-17	1043.84
4.41621	1	1	1	6.60185e-17	1043.84
4.41821	1	1	1	6.60185e-17	1043.84
4.41821	1	1	1	6.60185e-17	1043.84
4.42021	1	1	1	6.60185e-17	1043.84
4.42021	1	1	1	6.60185e-17	1043.84
4.42221	1	1	1	6.60185e-17	1043.84
4.42221	1	1	1	6.60185e-17	1043.84
4.42421	1	1	1	6.60185e-17	1043.84
4.42421	1	1	1	6.60185e-17	1043.84
4.42621	1	1	1	6.60185e-17	1043.84
4.42621	1	1	1	6.60185e-17	1043.84
4.42821	1	1	1	6.60185e-17	1043.84
4.42821	1	1	1	6.60185e-17	1043.84
4.43021	1	1	1	6.60185e-17	1043.84
4.43021	1	1	1	6.60185e-17	1043.84
4.43221	1	1	1	6.60185e-17	1043.84
4.43221	1	1	1	6.60185e-17	1043.84
4.43421	1	1	1	6.60185e-17	1043.84
4.43421	1	1	1	6.60185e-17	1043.84
4.43621	1	1	1	6.60185e-17	1043.84
4.43621	1	1	1	6.60185e-17	1043.84
4.43821	1	1	1	6.60185e-17	1043.84
4.43821	1	1	1	6.60185e-17	1043.84
4.44021	1	1	1	6.60185e-17	1043.84
4.44021	1	1	1	6.60185e-17	1043.84
4.44221	1	1	1	6.60185e-17	1043.84
4.44221	1	1	1	6.60185e-17	1043.84
4.44421	1	1	1	6.60185e-17	1043.84
4.44421	1	1	1	6.60185e-17	1043.84
4.44621	1	1	1	6.60185e-17	1043.84
4.44621	1	1	1	6.60185e-17	1043.84
4.44821	1	1	1	6.60185e-17	1043.84
4.44821	1	1	1	6.60185e-17	1043.84
4.45021	1	1	1	6.60185e-17	1043.84
4.45021	1	1	1	6.60185e-17	1043.84
4.45221	1	1	1	6.60185e-17	1043.84
4.45221	1	1	1	6.60185e-17	1043.84
4.45421	1	1	1	6.60185e-17	1043.84
4.45421	1	1	1	6.60185e-17	1043.84
4.45621	1	1	1	6.60185e-17	1043.84
4.45621	1	1	1	6.60185e-17	1043.84
4.45821	1	1	1	6.60185e-17	1043.84
4.45821	1	1	1	6.60185e-17	1043.84
4.46021	1	1	1	6.60185e-17	1043.84
4.46021	1	1	1	6.60185e-17	1043.84
4.46221	1	1	1	6.60185e-17	1043.84
4.46221	1	1	1	6.60185e-17	1043.84
4.46421	1	1	1	6.60185e-17	1043.84
4.46421	1	1	1	6.60185e-17	1043.84
4.46621	1	1	1	6.60185e-17	1043.84
4.46621	1	1	1	6.60185e-17	1043.84
4.46821	1	1	1	6.60185e-17	1043.84
4.46821	1	1	1	6.60185e-17	1043.84
4.47021	1	1	1	6.60185e-17	1043.84
4.47021	1	1	1	6.60185e-17	1043.84
4.47221	1	1	1	6.60185e-17	1043.84
4.47221	1	1	1	6.60185e-17	1043.84
4.47421	1	1	1	6.60185e-17	1043.84
4.47421	1	1	1	6.60185e-17	1043.84
4.47621	1	1	1	6.60185e-17	1043.84
4.47621	1	1	1	6.60185e-17	1043.84
4.47821	1	1	1	6.60185e-17	1043.84
4.47821	1	1	1	6.60185e-17	1043.84
4.48021	1	1	1	6.60185e-17	1043.84
4.48021	1	1	1	6.60185e-17	1043.84
4.48221	1	1	1	6.60185e-17	1043.84
4.48221	1	1	1	6.60185e-17	1043.84
4.48421	1	1	1	6.60185e-17	1043.84
4.48421	1	1	1	6.60185e-17	1043.84
4.48621	1	1	1	6.60185e-17	1043.84
4.48621	1	1	1	6.60185e-17	1043.84
4.48821	1	1	1	6.60185e-17	1043.84
4.48821	1	1	1	6.60185e-17	1043.84
4.49021	1	1	1	6.60185e-17	1043.84
4.49021	1	1	1	6.60185e-17	1043.84
4.49221	1	1	1	6.60185e-17	1043.84
4.49221	1	1	1	6.60185e-17	1043.84
4.49421	1	1	1	6.60185e-17	1043.84
4.49421	1	1	1	6.60185e-17	1043.84
4.49621	1	1	1	6.60185e-17	1043.84
4.49621	1	1	1	6.60185e-17	1043.84
4.49821	1	1	1	6.60185e-17	1043.84
4.49821	1	1	1	6.60185e-17	1043.84
4.50021	1	1	1	6.60185e-17	1043.84
4.50021	1	1	1	6.60185e-17	1043.84
4.50221	1	1	1	6.60185e-17	1043.84
4.50221	1	1	1	6.60185e-17	1043.84
4.50421	1	1	1	6.60185e-17	1043.84
4.50421	1	1	1	6.60185e-17	1043.84
4.50621	1	1	1	6.60185e-17	1043.84
4.50621	1	1	1	6.60185e-17	1043.84
4.50821	1	1	1	6.60185e-17	1043.84
4.50821	1	1	1	6.60185e-17	1043.84
4.51021	1	1	1	6.60185e-17	1043.84
4.51021	1	1	1	6.60185e-17	1043.84
4.51221	1	1	1	6.60185e-17	1043.84
4.51221	1	1	1	6.60185e-17	1043.84
4.51421	1	1	1	6.60185e-17	1043.84
4.51421	1	1	1	6.60185e-17	1043.84
4.51621	1	1	1	6.60185e-17	1043.84
4.51621	1	1	1	6.60185e-17	1043.84
4.51821	1	1	1	6.60185e-17	1043.84
4.51821	1	1	1	6.60185e-17	1043.84
4.52021	1	1	1	6.60185e-17	1043.84
4.52021	1	1	1	6.60185e-17	1043.84
4.52221	1	1	1	6.60185e-17	1043.84
4.52221	1	1	1	6.60185e-17	1043.84
4.52421	1	1	1	6.60185e-17	1043.84
4.52421	1	1	1	6.60185e-17	1043.84
4.52621	1	1	1	6.60185e-17	1043.84
4.52621	1	1	1	6.60185e-17	1043.84
4.52821	1	1	1	6.60185e-17	1043.84
4.52821	1	1	1	6.60185e-17	1043.84
4.53021	1	1	1	6.60185e-17	1043.84
4.53021	1	1	1	6.60185e-17	1043.84
4.53221	1	1	1	6.60185e-17	1043.84
4.53221	1	1	1	6.60185e-17	1043.84
4.53421	1	1	1	6.60185e-17	1043.84
4.53421	1	1	1	6.60185e-17	1043.84
4.53621	1	1	1	6.60185e-17	1043.84
4.53621	1	1	1	6.60185e-17	1043.84
4.53821	1	1	1	6.60185e-17	1043.84
4.53821	1	1	1	6.60185e-17	1043.84
4.54021	1	1	1	6.60185e-17	1043.84
4.54021	1	1	1	6.60185e-17	1043.84
4.54221	1	1	1	6.60185e-17	1043.84
4.54221	1	1	1	6.60185e-17	1043.84
4.54421	1	1	1	6.60185e-17	1043.84
4.54421	1	1	1	6.60185e-17	1043.84
4.54621	1	1	1	6.60185e-17	1043.84
4.54621	1	1	1	6.60185e-17	1043.84
4.54821	1	1	1	6.60185e-17	1043.84
4.54821	1	1	1	6.60185e-17	1043.84
4.55021	1	1	1	6.60185e-17	1043.84
4.55021	1	1	1	6.60185e-17	1043.84
4.55221	1	1	1	6.60185e-17	1043.84
4.55221	1	1	1	6.60185e-17	1043.84
4.55421	1	1	1	6.60185e-17	1043.84
4.55421	1	1	1	6.60185e-17	1043.84
4.55621	1	1	1	6.60185e-17	1043.84
4.55621	1	1	1	6.60185e-17	1043.84
4.55821	1	1	1	6.60185e-17	1043.84
4.55821	1	1	1	6.60185e-17	1043.84
4.56021	1	1	1	6.60185e-17	1043.84
4.56021	1	1	1	6.60185e-17	1043.84
4.56221	1	1	1	6.60185e-17	1043.84
4.56221	1	1	1	6.60185e-17	1043.84
4.56421	1	1	1	6.60185e-17	1043.84
4.56421	1	1	1	6.60185e-17	1043.84
4.56621	1	1	1	6.60185e-17	1043.84
4.56621	1	1	1	6.60185e-17	1043.84
4.56821	1	1	1	6.60185e-17	1043.84
4.56821	1	1	1	6.60185e-17	1043.84
4.57021	1	1	1	6.60185e-17	1043.84
4.57021	1	1	1	6.60185e-17	1043.84
4.57221	1	1	1	6.60185e-17	1043.84
4.57221	1	1	1	6.60185e-17	1043.84
4.57421	1	1	1	6.60185e-17	1043.84
4.57421	1	1	1	6.60185e-17	1043.84
4.57621	1	1	1	6.60185e-17	1043.84
4.57621	1	1	1	6.60185e-17	1043.84
4.57821	1	1	1	6.60185e-17	1043.84
4.57821	1	1	1	6.60185e-17	1043.84
4.58021	1	1	1	6.60185e-17	1043.84
4.58021	1	1	1	6.60185e-17	1043.84
4.58221	1	1	1	6.60185e-17	1043.84
4.58221	1	1	1	6.60185e-17	1043.84
4.58421	1	1	1	6.60185e-17	1043.84
4.58421	1	1	1	6.60185e-17	1043.84
4.58621	1	1	1	6.60185e-17	1043.84
4.58621	1	1	1	6.60185e-17	1043.84
4.58821	1	1	1	6.60185e-17	1043.84
4.58821	1	1	1	6.60185e-17	1043.84
4.59021	1	1	1	6.60185e-17	1043.84
4.59021	1	1	1	6.60185e-17	1043.84
4.59221	1	1	1	6.60185e-17	1043.84
4.59221	1	1	1	6.60185e-17	1043.84
4.59421	1	1	1	6.60185e-17	1043.84
4.59421	1	1	1	6.60185e-17	1043.84
4.59621	1	1	1	6.60185e-17	1043.84
4.59621	1	1	1	6.60185e-17	1043.84
4.59821	1	1	1	6.60185e-17	1043.84
4.59821	1	1	1	6.60185e-17	1043.84
4.60021	1	1	1	6.60185e-17	1043.84
4.60021	1	1	1	6.60185e-17	1043.84
4.60221	1	1	1	6.60185e-17	1043.84
4.60221	1	1	1	6.60185e-17	1043.84
4.60421	1	1	1	6.60185e-17	1043.84
4.60421	1	1	1	6.60185e-17	1043.84
4.60621	1	1	1	6.60185e-17	1043.84
4.60621	1	1	1	6.60185e-17	1043.84
4.60821	1	1	1	6.60185e-17	1043.84
4.60821	1	1	1	6.60185e-17	1043.84
4.61021	1	1	1	6.60185e-17	1043.84
4.61021	1	1	1	6.60185e-17	1043.84
4.61221	1	1	1	6.60185e-17	1043.84
4.61221	1	1	1	6.60185e-17	1043.84
4.61421	1	1	1	6.60185e-17	1043.84
4.61421	1	1	1	6.60185e-17	1043.84
4.61621	1	1	1	6.60185e-17	1043.84
4.61621	1	1	1	6.60185e-17	1043.84
4.61821	1	1	1	6.60185e-17	1043.84
4.61821	1	1	1	6.60185e-17	1043.84
4.62021	1	1	1	6.60185e-17	1043.84
4.62021	1	1	1	6.60185e-17	1043.84
4.62221	1	1	1	6.60185e-17	1043.84
4.62221	1	1	1	6.60185e-17	1043.84
4.62421	1	1	1	6.60185e-17	1043.84
4.62421	1	1	1	6.60185e-17	1043.84
4.62621	1	1	1	6.60185e-17	1043.84
4.62621	1	1	1	6.60185e-17	1043.84
4.62821	1	1	1	6.60185e-17	1043.84
4.62821	1	1	1	6.60185e-17	1043.84
4.63021	1	1	1	6.60185e-17	1043.84
4.63021	1	1	1	6.60185e-17	1043.84
4.63221	1	1	1	6.60185e-17	1043.84
4.63221	1	1	1	6.60185e-17	1043.84
4.63421	1	1	1	6.60185e-17	1043.84
4.63421	1	1	1	6.60185e-17	1043.84
4.63621	1	1	1	6.60185e-17	1043.84
4.63621	1	1	1	6.60185e-17	1043.84
4.63821	1	1	1	6.60185e-17	1043.84
4.63821	1	1	1	6.60185e-17	1043.84
4.64021	1	1	1	6.60185e-17	1043.84
4.64021	1	1	1	6.60185e-17	1043.84
4.64221	1	1	1	6.60185e-17	1043.84
4.64221	1	1	1	6.60185e-17	1043.84
4.64421	1	1	1	6.60185e-17	1043.84
4.64421	1	1	1	6.60185e-17	1043.84
4.64621	1	1	1	6.60185e-17	1043.84
4.64621	1	1	1	6.60185e-17	1043.84
4.64821	1	1	1	6.60185e-17	1043.84
4.64821	1	1	1	6.60185e-17	1043.84
4.65021	1	1	1	6.60185e-17	1043.84
4.65021	1	1	1	6.60185e-17	1043.84
4.65221	1	1	1	6.60185e-17	1043.84
4.65221	1	1	1	6.60185e-17	1043.84
4.65421	1	1	1	6.60185e-17	1043.84
4.65421	1	1	1	6.60185e-17	1043.84
4.65621	1	1	1	6.60185e-17	1043.84
4.65621	1	1	1	6.60185e-17	1043.84
4.65821	1	1	1	6.60185e-17	1043.84
4.65821	1	1	1	6.60185e-17	1043.84
4.66021	1	1	1	6.60185e-17	1043.84
4.66021	1	1	1	6.60185e-17	1043.84
4.66221	1	1	1	6.60185e-17	1043.84
4.66221	1	1	1	6.60185e-17	1043.84
4.66421	1	1	1	6.60185e-17	1043.84
4.66421	1	1	1	6.60185e-17	1043.84
4.66621	1	1	1	6.60185e-17	1043.84
4.66621	1	1	1	6.60185e-17	1043.84
4.66821	1	1	1	6.60185e-17	1043.84
4.66821	1	1	1	6.60185e-17	1043.84
4.67021	1	1	1	6.60185e-17	1043.84
4.67021	1	1	1	6.60185e-17	1043.84
4.67221	1	1	1	6.60185e-17	1043.84
