% time	cellId	IMSI	RNTI	rsrp	sinr
38.8182	1	1	1	7.50561e-16	11867.4
38.8202	1	1	1	7.55617e-16	11947.4
38.8202	1	1	1	7.55617e-16	11947.4
38.8222	1	1	1	7.59014e-16	12001.1
38.8222	1	1	1	7.59014e-16	12001.1
38.8242	1	1	1	7.60557e-16	12025.5
38.8242	1	1	1	7.60557e-16	12025.5
38.8262	1	1	1	7.59865e-16	12014.5
38.8262	1	1	1	7.59865e-16	12014.5
38.8282	1	1	1	7.57031e-16	11969.7
38.8282	1	1	1	7.57031e-16	11969.7
38.8302	1	1	1	7.51994e-16	11890.1
38.8302	1	1	1	7.51994e-16	11890.1
38.8322	1	1	1	7.44718e-16	11775
38.8322	1	1	1	7.44718e-16	11775
38.8342	1	1	1	7.35263e-16	11625.5
38.8342	1	1	1	7.35263e-16	11625.5
38.8362	1	1	1	7.23721e-16	11443
38.8362	1	1	1	7.23721e-16	11443
38.8382	1	1	1	7.10031e-16	11226.6
38.8382	1	1	1	7.10031e-16	11226.6
38.8402	1	1	1	6.94277e-16	10977.5
38.8402	1	1	1	6.94277e-16	10977.5
38.8422	1	1	1	6.76578e-16	10697.6
38.8422	1	1	1	6.76578e-16	10697.6
38.8442	1	1	1	6.57083e-16	10389.4
38.8442	1	1	1	6.57083e-16	10389.4
38.8462	1	1	1	6.35964e-16	10055.5
38.8462	1	1	1	6.35964e-16	10055.5
38.8482	1	1	1	6.13422e-16	9699.05
38.8482	1	1	1	6.13422e-16	9699.05
38.8502	1	1	1	5.89673e-16	9323.55
38.8502	1	1	1	5.89673e-16	9323.55
38.8522	1	1	1	5.64936e-16	8932.43
38.8522	1	1	1	5.64936e-16	8932.43
38.8542	1	1	1	5.39474e-16	8529.84
38.8542	1	1	1	5.39474e-16	8529.84
38.8562	1	1	1	5.13529e-16	8119.6
38.8562	1	1	1	5.13529e-16	8119.6
38.8582	1	1	1	4.87334e-16	7705.43
38.8582	1	1	1	4.87334e-16	7705.43
38.8602	1	1	1	4.61125e-16	7291.03
38.8602	1	1	1	4.61125e-16	7291.03
38.8622	1	1	1	4.35134e-16	6880.07
38.8622	1	1	1	4.35134e-16	6880.07
38.8642	1	1	1	4.09584e-16	6476.09
38.8642	1	1	1	4.09584e-16	6476.09
38.8662	1	1	1	3.84692e-16	6082.51
38.8662	1	1	1	3.84692e-16	6082.51
38.8682	1	1	1	3.6066e-16	5702.54
38.8682	1	1	1	3.6066e-16	5702.54
38.8702	1	1	1	3.37678e-16	5339.16
38.8702	1	1	1	3.37678e-16	5339.16
38.8722	1	1	1	3.15965e-16	4995.85
38.8722	1	1	1	3.15965e-16	4995.85
38.8742	1	1	1	2.95638e-16	4674.44
38.8742	1	1	1	2.95638e-16	4674.44
38.8762	1	1	1	2.76794e-16	4376.49
38.8762	1	1	1	2.76794e-16	4376.49
38.8782	1	1	1	2.59536e-16	4103.62
38.8782	1	1	1	2.59536e-16	4103.62
38.8802	1	1	1	2.43927e-16	3856.83
38.8802	1	1	1	2.43927e-16	3856.83
38.8822	1	1	1	2.29994e-16	3636.53
38.8822	1	1	1	2.29994e-16	3636.53
38.8842	1	1	1	2.17834e-16	3444.26
38.8842	1	1	1	2.17834e-16	3444.26
38.8862	1	1	1	2.07466e-16	3280.33
38.8862	1	1	1	2.07466e-16	3280.33
38.8882	1	1	1	1.98891e-16	3144.75
38.8882	1	1	1	1.98891e-16	3144.75
38.8902	1	1	1	1.92105e-16	3037.44
38.8902	1	1	1	1.92105e-16	3037.44
38.8922	1	1	1	1.87077e-16	2957.95
38.8922	1	1	1	1.87077e-16	2957.95
38.8942	1	1	1	1.83725e-16	2904.95
38.8942	1	1	1	1.83725e-16	2904.95
38.8962	1	1	1	1.8198e-16	2877.35
38.8962	1	1	1	1.8198e-16	2877.35
38.8982	1	1	1	1.81762e-16	2873.9
38.8982	1	1	1	1.81762e-16	2873.9
38.9002	1	1	1	1.82984e-16	2893.23
38.9002	1	1	1	1.82984e-16	2893.23
38.9022	1	1	1	1.85552e-16	2933.83
38.9022	1	1	1	1.85552e-16	2933.83
38.9042	1	1	1	1.89366e-16	2994.14
38.9042	1	1	1	1.89366e-16	2994.14
38.9062	1	1	1	1.94325e-16	3072.54
38.9062	1	1	1	1.94325e-16	3072.54
38.9082	1	1	1	2.00286e-16	3166.81
38.9082	1	1	1	2.00286e-16	3166.81
38.9102	1	1	1	2.07165e-16	3275.56
38.9102	1	1	1	2.07165e-16	3275.56
38.9122	1	1	1	2.14858e-16	3397.21
38.9122	1	1	1	2.14858e-16	3397.21
38.9142	1	1	1	2.23259e-16	3530.03
38.9142	1	1	1	2.23259e-16	3530.03
38.9162	1	1	1	2.32261e-16	3672.37
38.9162	1	1	1	2.32261e-16	3672.37
38.9182	1	1	1	2.41767e-16	3822.68
38.9182	1	1	1	2.41767e-16	3822.68
38.9202	1	1	1	2.51686e-16	3979.51
38.9202	1	1	1	2.51686e-16	3979.51
38.9222	1	1	1	2.61934e-16	4141.54
38.9222	1	1	1	2.61934e-16	4141.54
38.9242	1	1	1	2.72437e-16	4307.61
38.9242	1	1	1	2.72437e-16	4307.61
38.9262	1	1	1	2.8313e-16	4476.68
38.9262	1	1	1	2.8313e-16	4476.68
38.9282	1	1	1	2.93961e-16	4647.93
38.9282	1	1	1	2.93961e-16	4647.93
38.9302	1	1	1	3.04877e-16	4820.53
38.9302	1	1	1	3.04877e-16	4820.53
38.9322	1	1	1	3.15838e-16	4993.83
38.9322	1	1	1	3.15838e-16	4993.83
38.9342	1	1	1	3.26813e-16	5167.37
38.9342	1	1	1	3.26813e-16	5167.37
38.9362	1	1	1	3.37716e-16	5339.76
38.9362	1	1	1	3.37716e-16	5339.76
38.9382	1	1	1	3.48545e-16	5510.98
38.9382	1	1	1	3.48545e-16	5510.98
38.9402	1	1	1	3.59345e-16	5681.75
38.9402	1	1	1	3.59345e-16	5681.75
38.9422	1	1	1	3.70113e-16	5852.01
38.9422	1	1	1	3.70113e-16	5852.01
38.9442	1	1	1	3.80846e-16	6021.7
38.9442	1	1	1	3.80846e-16	6021.7
38.9462	1	1	1	3.91558e-16	6191.08
38.9462	1	1	1	3.91558e-16	6191.08
38.9482	1	1	1	4.02253e-16	6360.17
38.9482	1	1	1	4.02253e-16	6360.17
38.9502	1	1	1	4.12883e-16	6528.26
38.9502	1	1	1	4.12883e-16	6528.26
38.9522	1	1	1	4.23436e-16	6695.12
38.9522	1	1	1	4.23436e-16	6695.12
38.9542	1	1	1	4.33893e-16	6860.45
38.9542	1	1	1	4.33893e-16	6860.45
38.9562	1	1	1	4.44232e-16	7023.92
38.9562	1	1	1	4.44232e-16	7023.92
38.9582	1	1	1	4.54425e-16	7185.09
38.9582	1	1	1	4.54425e-16	7185.09
38.9602	1	1	1	4.64442e-16	7343.47
38.9602	1	1	1	4.64442e-16	7343.47
38.9622	1	1	1	4.74243e-16	7498.45
38.9622	1	1	1	4.74243e-16	7498.45
38.9642	1	1	1	4.83701e-16	7647.98
38.9642	1	1	1	4.83701e-16	7647.98
38.9662	1	1	1	4.92835e-16	7792.4
38.9662	1	1	1	4.92835e-16	7792.4
38.9682	1	1	1	5.01596e-16	7930.93
38.9682	1	1	1	5.01596e-16	7930.93
38.9702	1	1	1	5.09917e-16	8062.49
38.9702	1	1	1	5.09917e-16	8062.49
38.9722	1	1	1	5.17723e-16	8185.91
38.9722	1	1	1	5.17723e-16	8185.91
38.9742	1	1	1	5.24934e-16	8299.94
38.9742	1	1	1	5.24934e-16	8299.94
38.9762	1	1	1	5.31468e-16	8403.24
38.9762	1	1	1	5.31468e-16	8403.24
38.9782	1	1	1	5.37237e-16	8494.46
38.9782	1	1	1	5.37237e-16	8494.46
38.9802	1	1	1	5.42154e-16	8572.2
38.9802	1	1	1	5.42154e-16	8572.2
38.9822	1	1	1	5.4613e-16	8635.07
38.9822	1	1	1	5.4613e-16	8635.07
38.9842	1	1	1	5.49106e-16	8682.12
38.9842	1	1	1	5.49106e-16	8682.12
38.9862	1	1	1	5.5098e-16	8711.76
38.9862	1	1	1	5.5098e-16	8711.76
38.9882	1	1	1	5.51662e-16	8722.55
38.9882	1	1	1	5.51662e-16	8722.55
38.9902	1	1	1	5.51079e-16	8713.32
38.9902	1	1	1	5.51079e-16	8713.32
38.9922	1	1	1	5.49049e-16	8681.22
38.9922	1	1	1	5.49049e-16	8681.22
38.9942	1	1	1	5.45619e-16	8627
38.9942	1	1	1	5.45619e-16	8627
38.9962	1	1	1	5.40774e-16	8550.39
38.9962	1	1	1	5.40774e-16	8550.39
38.9982	1	1	1	5.34494e-16	8451.09
38.9982	1	1	1	5.34494e-16	8451.09
39.0002	1	1	1	5.32185e-16	8414.59
39.0002	1	1	1	5.32185e-16	8414.59
39.0022	1	1	1	5.21913e-16	8252.16
39.0022	1	1	1	5.21913e-16	8252.16
39.0042	1	1	1	5.17136e-16	8176.63
39.0042	1	1	1	5.17136e-16	8176.63
39.0062	1	1	1	5.1782e-16	8187.46
39.0062	1	1	1	5.1782e-16	8187.46
39.0082	1	1	1	5.23878e-16	8283.24
39.0082	1	1	1	5.23878e-16	8283.24
39.0102	1	1	1	5.3517e-16	8461.78
39.0102	1	1	1	5.3517e-16	8461.78
39.0122	1	1	1	5.51398e-16	8718.37
39.0122	1	1	1	5.51398e-16	8718.37
39.0142	1	1	1	5.72256e-16	9048.17
39.0142	1	1	1	5.72256e-16	9048.17
39.0162	1	1	1	5.97385e-16	9445.49
39.0162	1	1	1	5.97385e-16	9445.49
39.0182	1	1	1	6.26374e-16	9903.85
39.0182	1	1	1	6.26374e-16	9903.85
39.0202	1	1	1	6.5877e-16	10416.1
39.0202	1	1	1	6.5877e-16	10416.1
39.0222	1	1	1	6.94084e-16	10974.4
39.0222	1	1	1	6.94084e-16	10974.4
39.0242	1	1	1	7.31794e-16	11570.7
39.0242	1	1	1	7.31794e-16	11570.7
39.0262	1	1	1	7.71359e-16	12196.3
39.0262	1	1	1	7.71359e-16	12196.3
39.0282	1	1	1	8.12345e-16	12844.3
39.0282	1	1	1	8.12345e-16	12844.3
39.0302	1	1	1	8.53798e-16	13499.7
39.0302	1	1	1	8.53798e-16	13499.7
39.0322	1	1	1	8.95352e-16	14156.8
39.0322	1	1	1	8.95352e-16	14156.8
39.0342	1	1	1	9.36424e-16	14806.2
39.0342	1	1	1	9.36424e-16	14806.2
39.0362	1	1	1	9.76448e-16	15439
39.0362	1	1	1	9.76448e-16	15439
39.0382	1	1	1	1.01488e-15	16046.7
39.0382	1	1	1	1.01488e-15	16046.7
39.0402	1	1	1	1.05121e-15	16621.1
39.0402	1	1	1	1.05121e-15	16621.1
39.0422	1	1	1	1.08495e-15	17154.6
39.0422	1	1	1	1.08495e-15	17154.6
39.0442	1	1	1	1.11567e-15	17640.4
39.0442	1	1	1	1.11567e-15	17640.4
39.0462	1	1	1	1.14319e-15	18075.4
39.0462	1	1	1	1.14319e-15	18075.4
39.0482	1	1	1	1.16707e-15	18453
39.0482	1	1	1	1.16707e-15	18453
39.0502	1	1	1	1.18684e-15	18765.6
39.0502	1	1	1	1.18684e-15	18765.6
39.0522	1	1	1	1.20223e-15	19009
39.0522	1	1	1	1.20223e-15	19009
39.0542	1	1	1	1.21302e-15	19179.6
39.0542	1	1	1	1.21302e-15	19179.6
39.0562	1	1	1	1.21894e-15	19273.1
39.0562	1	1	1	1.21894e-15	19273.1
39.0582	1	1	1	1.21969e-15	19284.9
39.0582	1	1	1	1.21969e-15	19284.9
39.0602	1	1	1	1.21554e-15	19219.4
39.0602	1	1	1	1.21554e-15	19219.4
39.0622	1	1	1	1.20654e-15	19077.1
39.0622	1	1	1	1.20654e-15	19077.1
39.0642	1	1	1	1.19289e-15	18861.2
39.0642	1	1	1	1.19289e-15	18861.2
39.0662	1	1	1	1.17487e-15	18576.3
39.0662	1	1	1	1.17487e-15	18576.3
39.0682	1	1	1	1.15239e-15	18220.9
39.0682	1	1	1	1.15239e-15	18220.9
39.0702	1	1	1	1.12569e-15	17798.8
39.0702	1	1	1	1.12569e-15	17798.8
39.0722	1	1	1	1.09505e-15	17314.2
39.0722	1	1	1	1.09505e-15	17314.2
39.0742	1	1	1	1.06077e-15	16772.2
39.0742	1	1	1	1.06077e-15	16772.2
39.0762	1	1	1	1.02323e-15	16178.7
39.0762	1	1	1	1.02323e-15	16178.7
39.0782	1	1	1	9.82832e-16	15539.9
39.0782	1	1	1	9.82832e-16	15539.9
39.0802	1	1	1	9.40011e-16	14862.9
39.0802	1	1	1	9.40011e-16	14862.9
39.0822	1	1	1	8.95223e-16	14154.7
39.0822	1	1	1	8.95223e-16	14154.7
39.0842	1	1	1	8.49133e-16	13426
39.0842	1	1	1	8.49133e-16	13426
39.0862	1	1	1	8.01867e-16	12678.6
39.0862	1	1	1	8.01867e-16	12678.6
39.0882	1	1	1	7.54034e-16	11922.3
39.0882	1	1	1	7.54034e-16	11922.3
39.0902	1	1	1	7.06096e-16	11164.4
39.0902	1	1	1	7.06096e-16	11164.4
39.0922	1	1	1	6.5851e-16	10412
39.0922	1	1	1	6.5851e-16	10412
39.0942	1	1	1	6.11728e-16	9672.27
39.0942	1	1	1	6.11728e-16	9672.27
39.0962	1	1	1	5.66186e-16	8952.19
39.0962	1	1	1	5.66186e-16	8952.19
39.0982	1	1	1	5.22305e-16	8258.36
39.0982	1	1	1	5.22305e-16	8258.36
39.1002	1	1	1	4.8048e-16	7597.06
39.1002	1	1	1	4.8048e-16	7597.06
39.1022	1	1	1	4.41177e-16	6975.61
39.1022	1	1	1	4.41177e-16	6975.61
39.1042	1	1	1	4.04667e-16	6398.35
39.1042	1	1	1	4.04667e-16	6398.35
39.1062	1	1	1	3.71183e-16	5868.91
39.1062	1	1	1	3.71183e-16	5868.91
39.1082	1	1	1	3.40976e-16	5391.31
39.1082	1	1	1	3.40976e-16	5391.31
39.1102	1	1	1	3.14265e-16	4968.97
39.1102	1	1	1	3.14265e-16	4968.97
39.1122	1	1	1	2.91181e-16	4603.97
39.1122	1	1	1	2.91181e-16	4603.97
39.1142	1	1	1	2.7188e-16	4298.81
39.1142	1	1	1	2.7188e-16	4298.81
39.1162	1	1	1	2.56502e-16	4055.66
39.1162	1	1	1	2.56502e-16	4055.66
39.1182	1	1	1	2.45103e-16	3875.42
39.1182	1	1	1	2.45103e-16	3875.42
39.1202	1	1	1	2.37712e-16	3758.55
39.1202	1	1	1	2.37712e-16	3758.55
39.1222	1	1	1	2.34314e-16	3704.82
39.1222	1	1	1	2.34314e-16	3704.82
39.1242	1	1	1	2.34804e-16	3712.58
39.1242	1	1	1	2.34804e-16	3712.58
39.1262	1	1	1	2.39078e-16	3780.16
39.1262	1	1	1	2.39078e-16	3780.16
39.1282	1	1	1	2.46995e-16	3905.33
39.1282	1	1	1	2.46995e-16	3905.33
39.1302	1	1	1	2.58381e-16	4085.37
39.1302	1	1	1	2.58381e-16	4085.37
39.1322	1	1	1	2.73035e-16	4317.06
39.1322	1	1	1	2.73035e-16	4317.06
39.1342	1	1	1	2.90726e-16	4596.78
39.1342	1	1	1	2.90726e-16	4596.78
39.1362	1	1	1	3.11198e-16	4920.48
39.1362	1	1	1	3.11198e-16	4920.48
39.1382	1	1	1	3.34177e-16	5283.8
39.1382	1	1	1	3.34177e-16	5283.8
39.1402	1	1	1	3.59325e-16	5681.42
39.1402	1	1	1	3.59325e-16	5681.42
39.1422	1	1	1	3.86313e-16	6108.15
39.1422	1	1	1	3.86313e-16	6108.15
39.1442	1	1	1	4.14846e-16	6559.3
39.1442	1	1	1	4.14846e-16	6559.3
39.1462	1	1	1	4.44587e-16	7029.54
39.1462	1	1	1	4.44587e-16	7029.54
39.1482	1	1	1	4.75195e-16	7513.49
39.1482	1	1	1	4.75195e-16	7513.49
39.1502	1	1	1	5.06331e-16	8005.79
39.1502	1	1	1	5.06331e-16	8005.79
39.1522	1	1	1	5.3766e-16	8501.15
39.1522	1	1	1	5.3766e-16	8501.15
39.1542	1	1	1	5.68857e-16	8994.41
39.1542	1	1	1	5.68857e-16	8994.41
39.1562	1	1	1	5.99607e-16	9480.62
39.1562	1	1	1	5.99607e-16	9480.62
39.1582	1	1	1	6.29677e-16	9956.07
39.1582	1	1	1	6.29677e-16	9956.07
39.1602	1	1	1	6.58749e-16	10415.7
39.1602	1	1	1	6.58749e-16	10415.7
39.1622	1	1	1	6.86511e-16	10854.7
39.1622	1	1	1	6.86511e-16	10854.7
39.1642	1	1	1	7.1271e-16	11268.9
39.1642	1	1	1	7.1271e-16	11268.9
39.1662	1	1	1	7.37114e-16	11654.8
39.1662	1	1	1	7.37114e-16	11654.8
39.1682	1	1	1	7.59309e-16	12005.7
39.1682	1	1	1	7.59309e-16	12005.7
39.1702	1	1	1	7.79286e-16	12321.6
39.1702	1	1	1	7.79286e-16	12321.6
39.1722	1	1	1	7.96928e-16	12600.5
39.1722	1	1	1	7.96928e-16	12600.5
39.1742	1	1	1	8.12112e-16	12840.6
39.1742	1	1	1	8.12112e-16	12840.6
39.1762	1	1	1	8.2481e-16	13041.4
39.1762	1	1	1	8.2481e-16	13041.4
39.1782	1	1	1	8.35019e-16	13202.8
39.1782	1	1	1	8.35019e-16	13202.8
39.1802	1	1	1	8.42531e-16	13321.6
39.1802	1	1	1	8.42531e-16	13321.6
39.1822	1	1	1	8.47299e-16	13397
39.1822	1	1	1	8.47299e-16	13397
39.1842	1	1	1	8.49304e-16	13428.7
39.1842	1	1	1	8.49304e-16	13428.7
39.1862	1	1	1	8.48554e-16	13416.8
39.1862	1	1	1	8.48554e-16	13416.8
39.1882	1	1	1	8.4508e-16	13361.9
39.1882	1	1	1	8.4508e-16	13361.9
39.1902	1	1	1	8.38938e-16	13264.8
39.1902	1	1	1	8.38938e-16	13264.8
39.1922	1	1	1	8.3021e-16	13126.8
39.1922	1	1	1	8.3021e-16	13126.8
39.1942	1	1	1	8.18996e-16	12949.5
39.1942	1	1	1	8.18996e-16	12949.5
39.1962	1	1	1	8.05381e-16	12734.2
39.1962	1	1	1	8.05381e-16	12734.2
39.1982	1	1	1	7.89549e-16	12483.9
39.1982	1	1	1	7.89549e-16	12483.9
39.2002	1	1	1	7.71649e-16	12200.8
39.2002	1	1	1	7.71649e-16	12200.8
39.2022	1	1	1	7.51846e-16	11887.7
39.2022	1	1	1	7.51846e-16	11887.7
39.2042	1	1	1	7.3032e-16	11547.4
39.2042	1	1	1	7.3032e-16	11547.4
39.2062	1	1	1	7.07266e-16	11182.9
39.2062	1	1	1	7.07266e-16	11182.9
39.2082	1	1	1	6.82891e-16	10797.5
39.2082	1	1	1	6.82891e-16	10797.5
39.2102	1	1	1	6.57414e-16	10394.6
39.2102	1	1	1	6.57414e-16	10394.6
39.2122	1	1	1	6.31058e-16	9977.9
39.2122	1	1	1	6.31058e-16	9977.9
39.2142	1	1	1	6.04171e-16	9552.78
39.2142	1	1	1	6.04171e-16	9552.78
39.2162	1	1	1	5.76909e-16	9121.72
39.2162	1	1	1	5.76909e-16	9121.72
39.2182	1	1	1	5.49427e-16	8687.21
39.2182	1	1	1	5.49427e-16	8687.21
39.2202	1	1	1	5.21942e-16	8252.63
39.2202	1	1	1	5.21942e-16	8252.63
39.2222	1	1	1	4.94651e-16	7821.12
39.2222	1	1	1	4.94651e-16	7821.12
39.2242	1	1	1	4.67715e-16	7395.23
39.2242	1	1	1	4.67715e-16	7395.23
39.2262	1	1	1	4.41425e-16	6979.54
39.2262	1	1	1	4.41425e-16	6979.54
39.2282	1	1	1	4.15984e-16	6577.28
39.2282	1	1	1	4.15984e-16	6577.28
39.2302	1	1	1	3.91589e-16	6191.57
39.2302	1	1	1	3.91589e-16	6191.57
39.2322	1	1	1	3.68458e-16	5825.83
39.2322	1	1	1	3.68458e-16	5825.83
39.2342	1	1	1	3.46787e-16	5483.19
39.2342	1	1	1	3.46787e-16	5483.19
39.2362	1	1	1	3.26688e-16	5165.39
39.2362	1	1	1	3.26688e-16	5165.39
39.2382	1	1	1	3.08311e-16	4874.83
39.2382	1	1	1	3.08311e-16	4874.83
39.2402	1	1	1	2.91797e-16	4613.71
39.2402	1	1	1	2.91797e-16	4613.71
39.2422	1	1	1	2.77273e-16	4384.07
39.2422	1	1	1	2.77273e-16	4384.07
39.2442	1	1	1	2.64855e-16	4187.73
39.2442	1	1	1	2.64855e-16	4187.73
39.2462	1	1	1	2.54646e-16	4026.3
39.2462	1	1	1	2.54646e-16	4026.3
39.2482	1	1	1	2.46731e-16	3901.16
39.2482	1	1	1	2.46731e-16	3901.16
39.2502	1	1	1	2.41177e-16	3813.34
39.2502	1	1	1	2.41177e-16	3813.34
39.2522	1	1	1	2.38064e-16	3764.12
39.2522	1	1	1	2.38064e-16	3764.12
39.2542	1	1	1	2.374e-16	3753.63
39.2542	1	1	1	2.374e-16	3753.63
39.2562	1	1	1	2.39201e-16	3782.11
39.2562	1	1	1	2.39201e-16	3782.11
39.2582	1	1	1	2.43467e-16	3849.55
39.2582	1	1	1	2.43467e-16	3849.55
39.2602	1	1	1	2.50181e-16	3955.71
39.2602	1	1	1	2.50181e-16	3955.71
39.2622	1	1	1	2.59312e-16	4100.09
39.2622	1	1	1	2.59312e-16	4100.09
39.2642	1	1	1	2.70815e-16	4281.97
39.2642	1	1	1	2.70815e-16	4281.97
39.2662	1	1	1	2.84631e-16	4500.4
39.2662	1	1	1	2.84631e-16	4500.4
39.2682	1	1	1	3.00684e-16	4754.23
39.2682	1	1	1	3.00684e-16	4754.23
39.2702	1	1	1	3.18901e-16	5042.27
39.2702	1	1	1	3.18901e-16	5042.27
39.2722	1	1	1	3.39168e-16	5362.72
39.2722	1	1	1	3.39168e-16	5362.72
39.2742	1	1	1	3.61367e-16	5713.71
39.2742	1	1	1	3.61367e-16	5713.71
39.2762	1	1	1	3.85375e-16	6093.32
39.2762	1	1	1	3.85375e-16	6093.32
39.2782	1	1	1	4.11029e-16	6498.94
39.2782	1	1	1	4.11029e-16	6498.94
39.2802	1	1	1	4.3818e-16	6928.23
39.2802	1	1	1	4.3818e-16	6928.23
39.2822	1	1	1	4.66729e-16	7379.63
39.2822	1	1	1	4.66729e-16	7379.63
39.2842	1	1	1	4.96534e-16	7850.88
39.2842	1	1	1	4.96534e-16	7850.88
39.2862	1	1	1	5.27451e-16	8339.74
39.2862	1	1	1	5.27451e-16	8339.74
39.2882	1	1	1	5.59352e-16	8844.13
39.2882	1	1	1	5.59352e-16	8844.13
39.2902	1	1	1	5.92095e-16	9361.85
39.2902	1	1	1	5.92095e-16	9361.85
39.2922	1	1	1	6.25503e-16	9890.08
39.2922	1	1	1	6.25503e-16	9890.08
39.2942	1	1	1	6.59427e-16	10426.5
39.2942	1	1	1	6.59427e-16	10426.5
39.2962	1	1	1	6.9372e-16	10968.7
39.2962	1	1	1	6.9372e-16	10968.7
39.2982	1	1	1	7.2824e-16	11514.5
39.2982	1	1	1	7.2824e-16	11514.5
39.3002	1	1	1	7.62849e-16	12061.7
39.3002	1	1	1	7.62849e-16	12061.7
39.3022	1	1	1	7.97414e-16	12608.2
39.3022	1	1	1	7.97414e-16	12608.2
39.3042	1	1	1	8.31809e-16	13152.1
39.3042	1	1	1	8.31809e-16	13152.1
39.3062	1	1	1	8.65799e-16	13689.5
39.3062	1	1	1	8.65799e-16	13689.5
39.3082	1	1	1	8.9935e-16	14220
39.3082	1	1	1	8.9935e-16	14220
39.3102	1	1	1	9.32364e-16	14742
39.3102	1	1	1	9.32364e-16	14742
39.3122	1	1	1	9.64737e-16	15253.8
39.3122	1	1	1	9.64737e-16	15253.8
39.3142	1	1	1	9.96374e-16	15754.1
39.3142	1	1	1	9.96374e-16	15754.1
39.3162	1	1	1	1.02719e-15	16241.3
39.3162	1	1	1	1.02719e-15	16241.3
39.3182	1	1	1	1.05712e-15	16714.5
39.3182	1	1	1	1.05712e-15	16714.5
39.3202	1	1	1	1.08608e-15	17172.5
39.3202	1	1	1	1.08608e-15	17172.5
39.3222	1	1	1	1.11404e-15	17614.5
39.3222	1	1	1	1.11404e-15	17614.5
39.3242	1	1	1	1.14094e-15	18039.9
39.3242	1	1	1	1.14094e-15	18039.9
39.3262	1	1	1	1.16682e-15	18449.1
39.3262	1	1	1	1.16682e-15	18449.1
39.3282	1	1	1	1.1916e-15	18840.9
39.3282	1	1	1	1.1916e-15	18840.9
39.3302	1	1	1	1.21521e-15	19214.2
39.3302	1	1	1	1.21521e-15	19214.2
39.3322	1	1	1	1.23762e-15	19568.5
39.3322	1	1	1	1.23762e-15	19568.5
39.3342	1	1	1	1.2586e-15	19900.2
39.3342	1	1	1	1.2586e-15	19900.2
39.3362	1	1	1	1.27827e-15	20211.3
39.3362	1	1	1	1.27827e-15	20211.3
39.3382	1	1	1	1.29668e-15	20502.3
39.3382	1	1	1	1.29668e-15	20502.3
39.3402	1	1	1	1.3138e-15	20773.1
39.3402	1	1	1	1.3138e-15	20773.1
39.3422	1	1	1	1.32964e-15	21023.5
39.3422	1	1	1	1.32964e-15	21023.5
39.3442	1	1	1	1.34422e-15	21254.1
39.3442	1	1	1	1.34422e-15	21254.1
39.3462	1	1	1	1.35756e-15	21465
39.3462	1	1	1	1.35756e-15	21465
39.3482	1	1	1	1.36958e-15	21654.9
39.3482	1	1	1	1.36958e-15	21654.9
39.3502	1	1	1	1.38025e-15	21823.6
39.3502	1	1	1	1.38025e-15	21823.6
39.3522	1	1	1	1.38956e-15	21970.8
39.3522	1	1	1	1.38956e-15	21970.8
39.3542	1	1	1	1.39748e-15	22096.2
39.3542	1	1	1	1.39748e-15	22096.2
39.3562	1	1	1	1.40401e-15	22199.4
39.3562	1	1	1	1.40401e-15	22199.4
39.3582	1	1	1	1.40912e-15	22280.2
39.3582	1	1	1	1.40912e-15	22280.2
39.3602	1	1	1	1.4128e-15	22338.3
39.3602	1	1	1	1.4128e-15	22338.3
39.3622	1	1	1	1.41476e-15	22369.3
39.3622	1	1	1	1.41476e-15	22369.3
39.3642	1	1	1	1.4154e-15	22379.5
39.3642	1	1	1	1.4154e-15	22379.5
39.3662	1	1	1	1.41453e-15	22365.6
39.3662	1	1	1	1.41453e-15	22365.6
39.3682	1	1	1	1.41208e-15	22326.9
39.3682	1	1	1	1.41208e-15	22326.9
39.3702	1	1	1	1.408e-15	22262.4
39.3702	1	1	1	1.408e-15	22262.4
39.3722	1	1	1	1.40225e-15	22171.5
39.3722	1	1	1	1.40225e-15	22171.5
39.3742	1	1	1	1.39477e-15	22053.3
39.3742	1	1	1	1.39477e-15	22053.3
39.3762	1	1	1	1.38554e-15	21907.2
39.3762	1	1	1	1.38554e-15	21907.2
39.3782	1	1	1	1.37449e-15	21732.7
39.3782	1	1	1	1.37449e-15	21732.7
39.3802	1	1	1	1.36162e-15	21529.1
39.3802	1	1	1	1.36162e-15	21529.1
39.3822	1	1	1	1.34704e-15	21298.6
39.3822	1	1	1	1.34704e-15	21298.6
39.3842	1	1	1	1.33064e-15	21039.3
39.3842	1	1	1	1.33064e-15	21039.3
39.3862	1	1	1	1.31233e-15	20749.8
39.3862	1	1	1	1.31233e-15	20749.8
39.3882	1	1	1	1.29206e-15	20429.3
39.3882	1	1	1	1.29206e-15	20429.3
39.3902	1	1	1	1.26955e-15	20073.4
39.3902	1	1	1	1.26955e-15	20073.4
39.3922	1	1	1	1.24511e-15	19686.9
39.3922	1	1	1	1.24511e-15	19686.9
39.3942	1	1	1	1.21875e-15	19270.2
39.3942	1	1	1	1.21875e-15	19270.2
39.3962	1	1	1	1.19053e-15	18823.9
39.3962	1	1	1	1.19053e-15	18823.9
39.3982	1	1	1	1.16049e-15	18348.9
39.3982	1	1	1	1.16049e-15	18348.9
39.4002	1	1	1	1.12882e-15	17848.2
39.4002	1	1	1	1.12882e-15	17848.2
39.4022	1	1	1	1.09567e-15	17324.1
